date,open,high,low,close,volume,vwap,trades
2018-12-24 05:00:00,37.0375,37.8875,36.6475,36.7075,148676928.0,37.1894,249064
2018-12-26 05:00:00,37.075,39.3075,36.68,39.2925,234330176.0,37.9164,355008
2018-12-27 05:00:00,38.96,39.1925,37.5175,39.0375,212468260.0,38.3376,333535
2018-12-28 05:00:00,39.375,39.63,38.6375,39.0575,169165696.0,39.0996,272910
2018-12-31 05:00:00,39.6325,39.84,39.12,39.435,140013864.0,39.4213,205428
2019-01-02 05:00:00,38.7225,39.7125,38.5575,39.48,148158948.0,38.8871,249129
2019-01-03 05:00:00,35.995,36.43,35.5,35.5475,365248780.0,35.895,663513
2019-01-04 05:00:00,36.1325,37.1375,35.95,37.065,234428280.0,36.705,376071
2019-01-07 05:00:00,37.175,37.2075,36.475,36.9825,219111056.0,36.8422,348120
2019-01-08 05:00:00,37.39,37.955,37.13,37.6875,164101256.0,37.5382,272197
2019-01-09 05:00:00,37.8225,38.6325,37.4075,38.3275,180396324.0,38.2343,302931
2019-01-10 05:00:00,38.125,38.4925,37.715,38.45,143122680.0,38.1879,202210
2019-01-11 05:00:00,38.22,38.425,37.8775,38.0725,108092964.0,38.0991,174589
2019-01-14 05:00:00,37.7125,37.8175,37.305,37.5,129756744.0,37.5041,201651
2019-01-15 05:00:00,37.5675,38.3475,37.5125,38.2675,114841296.0,38.0894,178869
2019-01-16 05:00:00,38.27,38.97,38.25,38.735,122278824.0,38.7364,193215
2019-01-17 05:00:00,38.55,39.415,38.315,38.965,119284640.0,38.7477,194831
2019-01-18 05:00:00,39.375,39.47,38.9952,39.205,135004092.0,39.2335,196380
2019-01-22 05:00:00,39.1025,39.1825,38.155,38.325,121575880.0,38.5606,202666
2019-01-23 05:00:00,38.5375,38.785,37.925,38.48,92522280.0,38.3582,154692
2019-01-24 05:00:00,38.5275,38.62,37.935,38.175,101766196.0,38.1706,172118
2019-01-25 05:00:00,38.87,39.5325,38.58,39.44,134191572.0,39.2134,217280
2019-01-28 05:00:00,38.9475,39.0825,38.415,39.075,104768232.0,38.8396,178639
2019-01-29 05:00:00,39.0625,39.5325,38.5275,38.67,166348956.0,39.1956,283849
2019-01-30 05:00:00,40.8125,41.5375,40.0575,41.3125,244439120.0,40.8102,385271
2019-01-31 05:00:00,41.5275,42.25,41.14,41.61,162958596.0,41.7712,239804
2019-02-01 05:00:00,41.74,42.245,41.4825,41.63,130672552.0,41.7887,189771
2019-02-04 05:00:00,41.8525,42.9138,41.82,42.8125,125982328.0,42.609,202049
2019-02-05 05:00:00,43.215,43.77,43.0875,43.545,144406512.0,43.502,227187
2019-02-06 05:00:00,43.6625,43.8925,43.2133,43.56,112958364.0,43.5664,168577
2019-02-07 05:00:00,43.1,43.485,42.585,42.735,126966760.0,42.9095,211155
2019-02-08 05:00:00,42.2475,42.665,42.105,42.6025,95279864.0,42.451,157877
2019-02-11 05:00:00,42.7625,42.8025,42.3125,42.3575,83973700.0,42.4874,144611
2019-02-12 05:00:00,42.525,42.75,42.425,42.7225,89134092.0,42.5964,144386
2019-02-13 05:00:00,42.8475,43.12,42.48,42.545,89960932.0,42.7437,150233
2019-02-14 05:00:00,42.4275,42.8154,42.345,42.7,87342988.0,42.6649,152535
2019-02-15 05:00:00,42.8125,42.925,42.4375,42.605,98507256.0,42.6236,156758
2019-02-19 05:00:00,42.4275,42.86,42.3725,42.7325,75891304.0,42.6366,131206
2019-02-20 05:00:00,42.7975,43.33,42.7475,43.0075,104457448.0,43.0665,162648
2019-02-21 05:00:00,42.95,43.0925,42.575,42.765,68998680.0,42.7831,138105
2019-02-22 05:00:00,42.895,43.25,42.845,43.2425,75652616.0,43.091,124549
2019-02-25 05:00:00,43.54,43.9675,43.4875,43.5575,87493432.0,43.7151,158854
2019-02-26 05:00:00,43.4275,43.825,43.2933,43.5825,68280844.0,43.5947,119643
2019-02-27 05:00:00,43.3025,43.75,43.1825,43.7175,111341556.0,43.5158,125558
2019-02-28 05:00:00,43.58,43.7275,43.23,43.2875,112861664.0,43.4324,125783
2019-03-01 05:00:00,43.57,43.7875,43.2225,43.7425,103544668.0,43.5693,147230
2019-03-04 05:00:00,43.9225,44.4375,43.4925,43.9625,109744812.0,43.9892,189997
2019-03-05 05:00:00,43.985,44.0,43.635,43.8825,78949676.0,43.8465,127231
2019-03-06 05:00:00,43.6675,43.8725,43.485,43.63,83241536.0,43.6861,137662
2019-03-07 05:00:00,43.4675,43.61,43.005,43.125,99185496.0,43.2639,180597
2019-03-08 05:00:00,42.58,43.2675,42.375,43.2275,95997432.0,42.9599,167422
2019-03-11 04:00:00,43.8725,44.78,43.8375,44.725,128044136.0,44.545,211343
2019-03-12 04:00:00,45.0,45.6675,44.8425,45.2275,129870336.0,45.2803,215962
2019-03-13 04:00:00,45.5625,45.825,45.23,45.4275,124130096.0,45.4884,188079
2019-03-14 04:00:00,45.975,46.025,45.64,45.9325,94318032.0,45.8882,155808
2019-03-15 04:00:00,46.2125,46.8325,45.935,46.53,156171648.0,46.4607,202477
2019-03-18 04:00:00,46.45,47.0975,46.4475,47.005,104879328.0,46.9156,163740
2019-03-19 04:00:00,47.0875,47.2475,46.48,46.6325,126585476.0,46.8457,197350
2019-03-20 04:00:00,46.5575,47.3725,46.1825,47.04,124140924.0,46.8448,193683
2019-03-21 04:00:00,47.505,49.0825,47.4525,48.7725,204136948.0,48.5783,309643
2019-03-22 04:00:00,48.835,49.4225,47.695,47.7625,169630664.0,48.4674,298951
2019-03-25 04:00:00,47.8775,47.995,46.65,47.185,175381172.0,47.22,308859
2019-03-26 04:00:00,47.916,48.22,46.145,46.6975,199202152.0,47.347,344114
2019-03-27 04:00:00,47.1875,47.44,46.6375,47.1175,119393708.0,47.1266,196103
2019-03-28 04:00:00,47.2375,47.3898,46.8825,47.18,83121452.0,47.104,152290
2019-03-29 04:00:00,47.4575,47.52,47.135,47.4875,94255844.0,47.3815,149796
2019-04-01 04:00:00,47.91,47.92,47.095,47.81,111447856.0,47.5903,180998
2019-04-02 04:00:00,47.7725,48.615,47.7625,48.505,91062928.0,48.2881,169576
2019-04-03 04:00:00,48.3125,49.125,48.2875,48.8375,93087320.0,48.8238,164493
2019-04-04 04:00:00,48.6975,49.0925,48.285,48.9225,76457100.0,48.9187,134610
2019-04-05 04:00:00,49.1125,49.275,48.9825,49.25,74106576.0,49.1644,124211
2019-04-08 04:00:00,49.105,50.0575,49.085,50.025,103526788.0,49.7577,180918
2019-04-09 04:00:00,50.08,50.7125,49.8075,49.875,143072948.0,50.2263,232190
2019-04-10 04:00:00,49.67,50.185,49.545,50.155,86781152.0,49.8803,160818
2019-04-11 04:00:00,50.2125,50.25,49.6108,49.7375,83603232.0,49.928,142490
2019-04-12 04:00:00,49.8,50.035,49.0525,49.7175,111042672.0,49.5868,195427
2019-04-15 04:00:00,49.645,49.9625,49.5025,49.8075,70146584.0,49.75,140394
2019-04-16 04:00:00,49.865,50.3425,49.64,49.8125,102785540.0,49.978,201696
2019-04-17 04:00:00,49.885,50.845,49.6525,50.7825,115627120.0,50.4643,207248
2019-04-18 04:00:00,50.78,51.0375,50.63,50.965,96783064.0,50.8719,146302
2019-04-22 04:00:00,50.7075,51.235,50.585,51.1325,77758180.0,51.0634,116209
2019-04-23 04:00:00,51.1075,51.9375,50.975,51.87,93291964.0,51.6252,166047
2019-04-24 04:00:00,51.84,52.12,51.7625,51.79,70162436.0,51.916,124532
2019-04-25 04:00:00,51.7075,51.94,51.28,51.32,74172824.0,51.5108,146857
2019-04-26 04:00:00,51.225,51.25,50.53,51.075,74596408.0,51.0253,141086
2019-04-29 04:00:00,51.1,51.4925,50.965,51.1525,88818864.0,51.2354,138969
2019-04-30 04:00:00,50.765,50.85,49.7775,50.1675,186139692.0,50.5782,332063
2019-05-01 04:00:00,52.47,53.8275,52.3075,52.63,259309312.0,53.1677,441442
2019-05-02 04:00:00,52.46,53.1625,52.0325,52.2875,127985296.0,52.5388,233406
2019-05-03 04:00:00,52.7225,52.96,52.5575,52.9375,83569512.0,52.7894,148448
2019-05-06 04:00:00,51.0725,52.21,50.875,52.12,129772452.0,51.8274,236168
2019-05-07 04:00:00,51.47,51.8544,50.2063,50.715,155054792.0,50.8922,294532
2019-05-08 04:00:00,50.475,51.335,50.4375,50.725,105358016.0,50.9266,202764
2019-05-09 04:00:00,50.1,50.42,49.165,50.18,139634428.0,49.8333,290609
2019-05-10 04:00:00,49.3548,49.7125,48.1925,49.295,164834848.0,49.0126,324318
2019-05-13 04:00:00,46.9275,47.37,45.7125,46.43,229722492.0,46.6878,458554
2019-05-14 04:00:00,46.6025,47.425,46.3525,47.165,146118708.0,46.9941,273844
2019-05-15 04:00:00,46.5675,47.9375,46.505,47.73,106178872.0,47.4348,214960
2019-05-16 04:00:00,47.4775,48.1172,47.21,47.52,132125456.0,47.6081,227814
2019-05-17 04:00:00,46.7325,47.725,46.69,47.25,131516360.0,47.2263,231408
2019-05-20 04:00:00,45.88,46.0873,45.071,45.7725,154449160.0,45.6835,290341
2019-05-21 04:00:00,46.305,47.0,46.175,46.65,113459392.0,46.6851,191742
2019-05-22 04:00:00,46.165,46.4275,45.6375,45.695,118994224.0,45.9251,213838
2019-05-23 04:00:00,44.95,45.135,44.4525,44.915,146118944.0,44.8338,266842
2019-05-24 04:00:00,45.05,45.535,44.655,44.7425,94858744.0,45.0317,182468
2019-05-28 04:00:00,44.73,45.1475,44.4775,44.5575,111792640.0,44.7178,190007
2019-05-29 04:00:00,44.105,44.8375,44.0,44.345,113924660.0,44.3895,212723
2019-05-30 04:00:00,44.4875,44.8075,44.1675,44.575,84873648.0,44.4936,165753
2019-05-31 04:00:00,44.0575,44.4975,43.7475,43.7675,108174336.0,44.0876,204344
2019-06-03 04:00:00,43.9,44.48,42.5675,43.325,161584276.0,43.5999,306917
2019-06-04 04:00:00,43.86,44.9575,43.63,44.91,123871844.0,44.5315,239718
2019-06-05 04:00:00,46.07,46.2475,45.285,45.635,119093708.0,45.7111,239331
2019-06-06 04:00:00,45.77,46.3675,45.5372,46.305,90105244.0,45.9951,160315
2019-06-07 04:00:00,46.6275,47.98,46.4425,47.5375,122737572.0,47.4457,236608
2019-06-10 04:00:00,47.9525,48.8425,47.905,48.145,104883404.0,48.3259,198722
2019-06-11 04:00:00,48.715,49.0,48.4,48.7025,107731528.0,48.6678,180619
2019-06-12 04:00:00,48.4875,48.9925,48.3463,48.5475,73012756.0,48.6468,129977
2019-06-13 04:00:00,48.675,49.1975,48.4,48.5375,86698500.0,48.7625,143185
2019-06-14 04:00:00,47.8862,48.3966,47.575,48.185,75045896.0,48.0462,144375
2019-06-17 04:00:00,48.225,48.74,48.0425,48.4725,58676576.0,48.5258,114807
2019-06-18 04:00:00,49.0125,50.0725,48.8025,49.6125,106204016.0,49.6892,213982
2019-06-19 04:00:00,49.92,49.97,49.3275,49.4675,84496940.0,49.5686,155701
2019-06-20 04:00:00,50.0925,50.1525,49.5075,49.865,86055952.0,49.8309,168120
2019-06-21 04:00:00,49.7,50.2125,49.5375,49.695,191202356.0,49.8109,182762
2019-06-24 04:00:00,49.635,50.04,49.5425,49.645,72881684.0,49.7904,132992
2019-06-25 04:00:00,49.6075,49.815,48.8225,48.8925,84281336.0,49.2721,176386
2019-06-26 04:00:00,49.4425,50.2475,49.3375,49.95,104270048.0,49.9958,203309
2019-06-27 04:00:00,50.0725,50.3925,49.8925,49.935,83598868.0,50.0388,148527
2019-06-28 04:00:00,49.67,49.8738,49.2625,49.48,124442568.0,49.4973,182093
2019-07-01 04:00:00,50.7925,51.1225,50.1625,50.3875,109266956.0,50.5824,236349
2019-07-02 04:00:00,50.3525,50.7831,50.34,50.6825,67740868.0,50.5816,155946
2019-07-03 04:00:00,50.82,51.11,50.6725,51.1025,45448180.0,50.9358,93206
2019-07-05 04:00:00,50.8375,51.27,50.725,51.0575,69062072.0,51.0591,161208
2019-07-08 04:00:00,50.2025,50.35,49.6025,50.005,101354512.0,49.9456,217561
2019-07-09 04:00:00,49.8,50.3775,49.7025,50.31,82312060.0,50.1446,170459
2019-07-10 04:00:00,50.4625,50.9325,50.39,50.8075,71588552.0,50.7679,148879
2019-07-11 04:00:00,50.8275,51.0975,50.4275,50.4375,80767368.0,50.7619,155455
2019-07-12 04:00:00,50.6125,51.0,50.55,50.825,70380848.0,50.8532,145618
2019-07-15 04:00:00,51.0225,51.4675,51.0,51.3025,67789680.0,51.2542,138130
2019-07-16 04:00:00,51.1475,51.5275,50.875,51.125,67467264.0,51.1838,137720
2019-07-17 04:00:00,51.0125,51.2729,50.8175,50.8375,56429800.0,51.0522,109617
2019-07-18 04:00:00,51.0,51.47,50.925,51.415,74328644.0,51.2703,143289
2019-07-19 04:00:00,51.4475,51.625,50.59,50.6475,83717228.0,51.0647,156565
2019-07-22 04:00:00,50.9125,51.8075,50.9025,51.805,89111728.0,51.5456,166039
2019-07-23 04:00:00,52.115,52.2275,51.8225,52.21,73420840.0,52.0333,138003
2019-07-24 04:00:00,51.9175,52.2875,51.7925,52.1675,59966268.0,52.0614,114744
2019-07-25 04:00:00,52.2225,52.31,51.6825,51.755,55638248.0,51.9397,123729
2019-07-26 04:00:00,51.87,52.4325,51.785,51.935,70475496.0,52.0503,136947
2019-07-29 04:00:00,52.115,52.66,52.11,52.42,86693556.0,52.462,176159
2019-07-30 04:00:00,52.19,52.54,51.8275,52.195,135742872.0,52.5065,267607
2019-07-31 04:00:00,54.105,55.3425,52.825,53.26,277125444.0,54.2862,528873
2019-08-01 04:00:00,53.475,54.5075,51.6859,52.1075,216071688.0,53.0459,452269
2019-08-02 04:00:00,51.3825,51.6075,50.4075,51.005,163448488.0,50.9767,344860
2019-08-05 04:00:00,49.4975,49.6623,48.145,48.335,209571876.0,48.6578,471602
2019-08-06 04:00:00,49.0775,49.5168,48.51,49.25,143299148.0,49.0696,282299
2019-08-07 04:00:00,48.8525,49.89,48.455,49.76,133457600.0,49.2889,277444
2019-08-08 04:00:00,50.05,50.8825,49.8475,50.8575,108038092.0,50.4796,245165
2019-08-09 04:00:00,50.325,50.69,49.8225,50.2475,98478984.0,50.3039,193223
2019-08-12 04:00:00,49.905,50.5129,49.7875,50.12,89927556.0,50.2032,181412
2019-08-13 04:00:00,50.255,53.035,50.2075,52.2425,190159144.0,52.1577,377969
2019-08-14 04:00:00,50.79,51.61,50.6467,50.6875,146189772.0,50.9786,292722
2019-08-15 04:00:00,50.865,51.285,49.9175,50.435,111533452.0,50.5156,246488
2019-08-16 04:00:00,51.07,51.79,50.96,51.625,115254496.0,51.4764,221213
2019-08-19 04:00:00,52.655,53.1827,52.5063,52.5875,97727660.0,52.8601,183023
2019-08-20 04:00:00,52.72,53.3375,52.58,52.59,107678116.0,52.8739,175160
2019-08-21 04:00:00,53.2475,53.4125,52.9008,53.16,86258988.0,53.2161,168033
2019-08-22 04:00:00,53.2975,53.6088,52.6875,53.115,89071276.0,53.1642,171708
2019-08-23 04:00:00,52.3575,53.0128,50.25,50.66,187531372.0,51.2924,388235
2019-08-26 04:00:00,51.465,51.7975,51.2643,51.6225,104264520.0,51.5434,201498
2019-08-27 04:00:00,51.965,52.1375,50.8825,51.04,103589376.0,51.2932,183064
2019-08-28 04:00:00,51.025,51.43,50.83,51.3825,63830528.0,51.2323,139862
2019-08-29 04:00:00,52.125,52.33,51.6638,52.2525,84030608.0,52.1302,168014
2019-08-30 04:00:00,52.54,52.6125,51.8,52.185,84650244.0,52.1123,159897
2019-09-03 04:00:00,51.6075,51.745,51.055,51.425,80238296.0,51.3551,169562
2019-09-04 04:00:00,52.0975,52.37,51.83,52.2975,76867280.0,52.1505,167047
2019-09-05 04:00:00,53.0,53.4925,52.8775,53.32,95787936.0,53.2207,202018
2019-09-06 04:00:00,53.5125,53.605,53.1275,53.315,77449176.0,53.3356,202795
2019-09-09 04:00:00,53.71,54.11,52.7675,53.5425,109237604.0,53.7299,298879
2019-09-10 04:00:00,53.465,54.195,52.9275,54.175,127111724.0,53.6098,349287
2019-09-11 04:00:00,54.5175,55.9275,54.4325,55.8975,177158584.0,55.3662,413158
2019-09-12 04:00:00,56.2,56.605,55.715,55.7713,128906676.0,56.1534,295048
2019-09-13 04:00:00,55.0,55.1975,54.255,54.6875,159053184.0,54.7266,481842
2019-09-16 04:00:00,54.4325,55.0325,54.39,54.975,84632564.0,54.8359,241282
2019-09-17 04:00:00,54.99,55.205,54.78,55.175,73545872.0,55.0205,154463
2019-09-18 04:00:00,55.265,55.7125,54.86,55.6925,102572372.0,55.4085,214153
2019-09-19 04:00:00,55.5025,55.94,55.0925,55.24,88751504.0,55.4778,197540
2019-09-20 04:00:00,55.345,55.64,54.3683,54.4325,231908376.0,54.7891,310365
2019-09-23 04:00:00,54.7375,54.96,54.4125,54.68,77678592.0,54.7102,211005
2019-09-24 04:00:00,55.2575,55.6225,54.2975,54.42,125737468.0,54.8171,357153
2019-09-25 04:00:00,54.6375,55.375,54.2851,55.2575,89924024.0,54.9921,270826
2019-09-26 04:00:00,55.0,55.235,54.7075,54.9725,76353248.0,54.97,236629
2019-09-27 04:00:00,55.135,55.24,54.3204,54.705,101445140.0,54.7613,312399
2019-09-30 04:00:00,55.225,56.145,55.1975,55.9925,105274332.0,55.7919,281988
2019-10-01 04:00:00,56.2675,57.055,56.05,56.1475,144748652.0,56.4821,416942
2019-10-02 04:00:00,55.765,55.895,54.4825,54.74,143069028.0,54.9467,450383
2019-10-03 04:00:00,54.6075,55.24,53.783,55.205,121410744.0,54.7257,363653
2019-10-04 04:00:00,56.41,56.8725,55.9725,56.7525,139022212.0,56.4737,312654
2019-10-07 04:00:00,56.5675,57.4825,56.46,56.765,123557076.0,57.0237,322409
2019-10-08 04:00:00,56.455,57.015,56.0825,56.1,117130800.0,56.4749,351136
2019-10-09 04:00:00,56.7575,56.9475,56.41,56.7575,76117696.0,56.6916,206600
2019-10-10 04:00:00,56.9825,57.61,56.825,57.5225,115851936.0,57.405,308879
2019-10-11 04:00:00,58.2375,59.41,58.0769,59.0525,167960840.0,58.7868,400879
2019-10-14 04:00:00,58.725,59.5336,58.6675,58.9675,97653936.0,59.169,218853
2019-10-15 04:00:00,59.0975,59.4125,58.72,58.83,92161932.0,59.0056,205010
2019-10-16 04:00:00,58.3425,58.81,58.3,58.5925,77146776.0,58.545,196480
2019-10-17 04:00:00,58.7725,59.0375,58.38,58.82,69091588.0,58.7266,179986
2019-10-18 04:00:00,58.6475,59.395,58.5725,59.1025,97508664.0,58.961,205169
2019-10-21 04:00:00,59.38,60.2475,59.33,60.1275,89469932.0,60.0149,195954
2019-10-22 04:00:00,60.29,60.55,59.9055,59.99,90736004.0,60.2519,180732
2019-10-23 04:00:00,60.525,60.81,60.305,60.795,79730180.0,60.6161,156381
2019-10-24 04:00:00,61.1275,61.2,60.4513,60.895,71665020.0,60.7645,144675
2019-10-25 04:00:00,60.79,61.6825,60.72,61.645,73477184.0,61.3068,142574
2019-10-28 04:00:00,61.855,62.3125,61.68,62.2625,96572964.0,62.0885,190480
2019-10-29 04:00:00,62.2425,62.4375,60.6425,60.8225,142839468.0,61.201,280979
2019-10-30 04:00:00,61.19,61.325,60.3025,60.815,124522088.0,60.8915,267209
2019-10-31 04:00:00,61.81,62.2925,59.315,62.19,139162080.0,61.962,272736
2019-11-01 04:00:00,62.385,63.9825,62.29,63.955,151125336.0,63.3147,279590
2019-11-04 05:00:00,64.3325,64.4613,63.845,64.375,103271808.0,64.2299,204389
2019-11-05 05:00:00,64.2625,64.5475,64.08,64.2825,79897708.0,64.3589,162280
2019-11-06 05:00:00,64.1925,64.3725,63.8413,64.31,75864496.0,64.1628,154820
2019-11-07 05:00:00,64.685,65.0875,64.5275,64.8575,94940332.0,64.8233,187661
2019-11-08 05:00:00,64.6725,65.11,64.2125,65.035,70081980.0,64.7375,139067
2019-11-11 05:00:00,64.575,65.6175,64.57,65.55,82029836.0,65.2057,154646
2019-11-12 05:00:00,65.3875,65.6975,65.23,65.49,87388904.0,65.4792,170371
2019-11-13 05:00:00,65.2825,66.195,65.2675,66.1175,103270372.0,65.8956,203748
2019-11-14 05:00:00,65.9375,66.22,65.525,65.66,89582224.0,65.8242,200430
2019-11-15 05:00:00,65.92,66.445,65.7525,66.44,100374664.0,66.1462,178689
2019-11-18 05:00:00,66.45,66.8575,66.0575,66.775,86803588.0,66.5452,172419
2019-11-19 05:00:00,66.975,67.0,66.3482,66.5725,76278388.0,66.632,136075
2019-11-20 05:00:00,66.385,66.5208,65.1,65.7975,106439676.0,65.8051,206432
2019-11-21 05:00:00,65.9225,66.0013,65.295,65.5025,121395112.0,65.5686,162666
2019-11-22 05:00:00,65.6475,65.795,65.21,65.445,65325052.0,65.479,133445
2019-11-25 05:00:00,65.6775,66.61,65.63,66.5925,84118068.0,66.3526,129647
2019-11-26 05:00:00,66.735,66.79,65.625,66.0725,105339528.0,66.3289,135753
2019-11-27 05:00:00,66.395,66.995,66.3275,66.96,65544488.0,66.6647,120479
2019-11-29 05:00:00,66.65,67.0,66.475,66.8125,46617452.0,66.8302,75130
2019-12-02 05:00:00,66.8175,67.0625,65.8625,66.04,94774200.0,66.27,173136
2019-12-03 05:00:00,64.5775,64.8825,64.0725,64.8625,117509072.0,64.5239,245821
2019-12-04 05:00:00,65.2675,65.8275,65.17,65.435,67241552.0,65.5128,141699
2019-12-05 05:00:00,65.9475,66.4725,65.6825,66.395,74645372.0,66.154,142919
2019-12-06 05:00:00,66.87,67.75,66.825,67.6775,106189972.0,67.4681,192704
2019-12-09 05:00:00,67.5,67.7,66.2275,66.73,128730580.0,66.8076,220537
2019-12-10 05:00:00,67.15,67.5175,66.465,67.12,90529532.0,67.1673,180826
2019-12-11 05:00:00,67.2025,67.775,67.125,67.6925,78893564.0,67.5627,139866
2019-12-12 05:00:00,66.945,68.14,66.8303,67.865,137748168.0,67.5474,261547
2019-12-13 05:00:00,67.865,68.825,67.7325,68.7875,133731224.0,68.4777,253684
2019-12-16 05:00:00,69.25,70.1975,69.245,69.965,128324420.0,69.92,203141
2019-12-17 05:00:00,69.8925,70.4425,69.7,70.1025,114303192.0,70.1532,195567
2019-12-18 05:00:00,69.95,70.475,69.78,69.935,116098748.0,70.0699,181286
2019-12-19 05:00:00,69.875,70.295,69.7375,70.005,98507788.0,69.9697,161576
2019-12-20 05:00:00,70.5575,70.6625,69.64,69.86,276130972.0,70.0428,214243
2019-12-23 05:00:00,70.1325,71.0625,70.0934,71.0,98711532.0,70.7998,169951
2019-12-24 05:00:00,71.1725,71.2225,70.7299,71.0675,48478856.0,71.0203,82669
2019-12-26 05:00:00,71.205,72.495,71.175,72.4775,93336016.0,72.0359,170217
2019-12-27 05:00:00,72.78,73.4925,72.03,72.45,146371744.0,72.6935,263594
2019-12-30 05:00:00,72.365,73.1725,71.305,72.88,144238456.0,72.4813,264186
2019-12-31 05:00:00,72.4825,73.42,72.38,73.4125,100990500.0,73.0982,185419
2020-01-02 05:00:00,74.06,75.15,73.7975,75.0875,135647456.0,74.6099,283480
2020-01-03 05:00:00,74.2875,75.145,74.125,74.3575,146535512.0,74.7026,280940
2020-01-06 05:00:00,73.4475,74.99,73.1875,74.95,118578576.0,74.4499,242861
2020-01-07 05:00:00,74.96,75.225,74.37,74.5975,111510620.0,74.7311,227868
2020-01-08 05:00:00,74.29,76.11,74.289,75.7975,132363784.0,75.2914,261770
2020-01-09 05:00:00,76.8088,77.6075,76.55,77.4075,170486168.0,77.161,328749
2020-01-10 05:00:00,77.65,78.1675,77.0625,77.5825,140869088.0,77.6729,294841
2020-01-13 05:00:00,77.91,79.2675,77.7875,79.24,122086888.0,78.4205,254950
2020-01-14 05:00:00,79.175,79.3925,78.0425,78.17,162613828.0,78.6921,342959
2020-01-15 05:00:00,77.9625,78.875,77.3875,77.835,121923528.0,78.2459,264903
2020-01-16 05:00:00,78.3975,78.925,78.0225,78.81,108829016.0,78.5422,207423
2020-01-17 05:00:00,79.0675,79.685,78.75,79.6825,137816468.0,79.2385,238615
2020-01-21 05:00:00,79.2975,79.755,79.0,79.1425,110843256.0,79.3363,208932
2020-01-22 05:00:00,79.645,79.9975,79.3275,79.425,101832460.0,79.6217,208306
2020-01-23 05:00:00,79.48,79.89,78.9125,79.8075,104471972.0,79.5524,197084
2020-01-24 05:00:00,80.0625,80.8325,79.3797,79.5775,146537520.0,80.1019,296490
2020-01-27 05:00:00,77.515,77.9425,76.22,77.2375,161940020.0,77.4236,380396
2020-01-28 05:00:00,78.15,79.6,78.0475,79.4225,162233944.0,79.2654,353618
2020-01-29 05:00:00,81.1125,81.9625,80.345,81.085,216599712.0,81.365,464162
2020-01-30 05:00:00,80.1359,81.0225,79.6875,80.9675,126743232.0,80.4189,280546
2020-01-31 05:00:00,80.2325,80.67,77.0725,77.3775,199588384.0,78.5039,484153
2020-02-03 05:00:00,76.075,78.3725,75.555,77.165,173985604.0,77.2738,405189
2020-02-04 05:00:00,78.8275,79.91,78.4086,79.7125,136616536.0,79.3666,288064
2020-02-05 05:00:00,80.88,81.19,79.7375,80.3625,118826872.0,80.3725,269726
2020-02-06 05:00:00,80.6425,81.305,80.0662,81.3025,105425540.0,80.8275,215448
2020-02-07 05:00:00,80.5925,80.85,79.5,80.0075,117684048.0,80.2554,261918
2020-02-10 05:00:00,78.545,80.3875,78.4625,80.3875,109348860.0,79.7929,234128
2020-02-11 05:00:00,80.9,80.975,79.6775,79.9025,94323120.0,80.347,230343
2020-02-12 05:00:00,80.3675,81.805,80.3675,81.8,113730292.0,81.1997,244871
2020-02-13 05:00:00,81.0475,81.555,80.8375,81.2175,94747568.0,81.2496,216966
